perturbation,external_cell_type,stage,stage_num,cell_type,devvcell_system,transfer_confidence,response_norm,source_response_norm,transfer_method,response_amplitude,recovery_cost,developmental_delay_score,fate_deflection_index,off_manifold_score,off_manifold_threshold,response_recovery_class
KO_TBX6,perturbation_mean,Theiler stage 25,25,lateral mesodermal cell,mesoderm,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.010980450473719428,-0.3617613865658931,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 25,25,mesodermal cell,mesoderm,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,-0.029373777216339603,-0.1247546771726844,1.336275223797481,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 25,25,myoblast,mesoderm,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3201183875546965,-0.08701661104815916,-0.257295841174767,1.2786323899656615,3.5336993537991024,developmental_delay
KO_TBX6,perturbation_mean,Theiler stage 25,25,myofibroblast cell,mesoderm,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,7.4989566953779,-9.857669514792239,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 25,25,osteoblast,mesoderm,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138205,1.667371281812333,-6.995886150540055,1.3656490010138205,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 26,26,chondrocyte,mesoderm,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.29762735360313974,-0.5920703512674002,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 26,26,fibroblast,mesoderm,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.360047595759889,0.17702329071018785,-0.09624943151282284,1.360047595759889,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 26,26,lateral mesodermal cell,mesoderm,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.06364098709215593,-0.10488710357469277,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 26,26,mesodermal cell,mesoderm,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3548516075729276,0.11704434459616442,-0.0177945020426169,1.3548516075729276,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 26,26,myoblast,mesoderm,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.08700968839400036,-0.08606213513775485,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 26,26,myofibroblast cell,mesoderm,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,2.849166280321418,-8.265693951710375,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 26,26,osteoblast,mesoderm,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,1.8234322097068005,-1.2603904684127427,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 27,27,chondrocyte,mesoderm,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.3485995401703399,-0.175181619187468,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 27,27,fibroblast,mesoderm,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.2989998095434998,-0.1690652729806923,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 27,27,lateral mesodermal cell,mesoderm,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,-0.0115726065496089,-0.04135818108896472,1.3540763944642118,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 27,27,mesodermal cell,mesoderm,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138205,0.14692027696746401,-0.13760733501455058,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 27,27,myoblast,mesoderm,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,-0.011027825307426742,-0.017748332186060534,1.354621175706394,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 27,27,myofibroblast cell,mesoderm,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,4.834983094490948,-2.6484875336805045,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 27,27,osteoblast,mesoderm,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.2683243581345731,-1.6231502127603659,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 12,12,Schwann cell precursor,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,-0.4003550285476618,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 12,12,hypothalamus cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,-0.20883276231794135,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 12,12,neural cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,-0.159488827469489,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 12,12,retinal progenitor cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,0.039832108916801445,1.3258168920970193,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 13,13,Schwann cell precursor,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3463998433944384,0.503564456550998,-0.051998419433961995,1.3463998433944384,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 13,13,hypothalamus cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.992702796589225,0.005539405653989027,1.3601095953598317,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 13,13,neural cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3359161431208755,0.5498542241895397,-0.12358485318347823,1.3359161431208755,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 13,13,retinal progenitor cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.631076163303312,0.04872766474034762,1.316921336273473,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 14,14,Schwann cell precursor,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3336756707934787,0.022847907348631846,-0.0830082353701116,1.3336756707934787,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 14,14,cranial motor neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,-0.5326309746558913,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 14,14,enteric neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,-0.09099797154588218,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 14,14,glutamatergic neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,-0.2232758182835426,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 14,14,hypothalamus cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3632274470586396,0.03630226347767618,-0.015386508319189307,1.3632274470586396,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 14,14,neural cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.05454762119915335,-0.16356734358460367,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 14,14,neural progenitor cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,-0.35313220218858277,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 14,14,peripheral nervous system neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,-0.06776064548354133,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 14,14,retinal progenitor cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.0446034555865924,0.0467280166546451,1.3189209843591756,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 14,14,spinal cord motor neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,-0.4735280666831898,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 14,14,spiral ganglion neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,-0.17881842454208807,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 15,15,GABAergic neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,-0.4039864685880308,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 15,15,Schwann cell precursor,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.05546294762080439,-0.10444672677760591,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 15,15,cerebral cortex GABAergic interneuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,-0.4272510298186467,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 15,15,cranial motor neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.011916015931477508,-0.4732774750195896,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 15,15,enteric neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,-0.010996606839709155,-0.18540890076783212,1.3546523941741115,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 15,15,glutamatergic neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.13492148798637094,-0.21363492063267575,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 15,15,hypothalamus cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3506769926309004,0.045976225075408106,0.004841671993614849,1.3458353206372855,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 15,15,neural cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.005317928691842999,-0.1393705628536972,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 15,15,neural progenitor cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.09719210607412987,-0.23979359635857023,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 15,15,peripheral nervous system neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.09315557874324187,-0.3956030058129383,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 15,15,retinal progenitor cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.06448512424813302,-0.016557652038054593,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 15,15,spinal cord motor neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.3774952297336449,-0.7651610408975056,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 15,15,spiral ganglion neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.1226778329391478,-0.23184305299250552,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 16,16,Cajal-Retzius cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,-0.05404866324880997,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 16,16,GABAergic neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.597436909899665,-0.6945449903244965,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 16,16,Schwann cell precursor,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.007031914781610693,-0.18500777996809625,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 16,16,cerebral cortex GABAergic interneuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,1.2024975337401023,-0.9916177404808557,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 16,16,cranial motor neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.3593219254310742,-1.1553862041817233,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 16,16,enteric neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.07993480648330387,-0.6543672893428758,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 16,16,glutamatergic neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.24726934497715614,-0.5259619315463835,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 16,16,hypothalamus cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.35909755146631,0.05028126878345307,-0.07845051199400377,1.35909755146631,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 16,16,melanocyte,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,-0.5773725359358219,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 16,16,microglial cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3455412921722176,,0.0050787285109281655,1.3404625636612895,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 16,16,myelinating Schwann cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,-0.36360011380854407,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 16,16,neural cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3580760309791227,0.025076061842168595,-0.1394250496467926,1.3580760309791227,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 16,16,neural progenitor cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.35147537478613033,-0.5716355718794977,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 16,16,neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,-0.06549229345931251,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 16,16,olfactory receptor cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,-1.2205504695056966,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 16,16,peripheral nervous system neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.704067277601556,-0.48339282828481744,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 16,16,retinal pigment epithelial cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3398778811928458,,-1.944564920911228,1.3398778811928458,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 16,16,retinal progenitor cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.029615921551224833,-0.0994186340201737,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 16,16,spinal cord motor neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.5452858945332844,-1.168223880261318,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 16,16,spiral ganglion neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.5380509893335406,-0.10923524197473333,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 16,16,sympathetic neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,-0.6284467223367745,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 17,17,Cajal-Retzius cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.19561715189801343,-0.1480831823615787,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 17,17,GABAergic neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.2973241595844027,-0.8639108722678952,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 17,17,Purkinje cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,-0.5334284319923654,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 17,17,Schwann cell precursor,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,-0.00669647809348084,-0.11617067449395302,1.3589525229203399,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 17,17,astrocyte,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,-0.4421518170516632,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 17,17,cerebral cortex GABAergic interneuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.26378406717749336,-0.7597021230388263,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 17,17,cranial motor neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.25478470051946434,-1.0858619422453277,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 17,17,enteric neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.017871926476536792,-0.7692106969246428,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 17,17,glutamatergic neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.15818457235852534,-0.542733749523503,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 17,17,hypothalamus cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.05597986744524164,-0.045753104071483364,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 17,17,melanocyte,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,-0.010835173194117642,-0.6420142630888119,1.3548138278197033,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 17,17,microglial cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3122342187785356,0.05835264029205578,-0.06430051701878203,1.3122342187785356,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 17,17,myelinating Schwann cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,-0.025805010000064854,-0.3636484503058408,1.339843991013756,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 17,17,neural cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.035666662532150006,-0.15675196488594256,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 17,17,neural progenitor cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.08393285995211541,-0.4212925216742298,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 17,17,neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.02307836853068035,-0.16245214420278642,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 17,17,olfactory receptor cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.2698165479408188,-1.0100225566970227,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 17,17,peripheral nervous system neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3521022525355642,0.37467065363826757,-1.0028230080547835,1.3521022525355642,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 17,17,retinal pigment epithelial cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.14050367278459475,-1.7616907815443048,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 17,17,retinal progenitor cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,-0.00430187280704919,-0.05405858830873145,1.3613471282067715,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 17,17,spinal cord motor neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.37114294305383866,-1.2925913659006183,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 17,17,spiral ganglion neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,-0.009950895206889854,-0.09742475681811946,1.3556981058069308,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 17,17,sympathetic neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.5089277486808887,-0.8097102258588047,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 18,18,Cajal-Retzius cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.621872043014736,-0.6639436940678312,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 18,18,GABAergic neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.6624325564939018,-0.8036340130444233,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 18,18,Purkinje cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.7705118899702954,-0.7638835533564265,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 18,18,Schwann cell precursor,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3556634016823879,-0.016647373529842913,-0.23089754118378703,1.3490016274839778,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 18,18,astrocyte,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.34345985827303016,-0.9614061811562149,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 18,18,cerebral cortex GABAergic interneuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.2932265357831374,-0.6969605905112066,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 18,18,cranial motor neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.8902720827416644,-1.2032111198889408,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 18,18,enteric neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,1.6374775920752767,-1.7687581383825266,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 18,18,glutamatergic neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.28404543847558084,-0.6846088540292896,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 18,18,hypothalamus cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.03142164743156406,-0.09304897044143123,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 18,18,melanocyte,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.044480076266973256,-0.9457723085624388,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 18,18,microglial cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.2849636780918894,-0.04830869105960933,-0.12606283452924227,1.2849636780918894,3.5336993537991024,reversible_response
